temperature_array,latitude,longitude,altitude
[-0.17745383867832853],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.16890184645286693],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.15918367346938783],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.1657920310981536],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.1669582118561711],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.16345966958211863],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.16268221574344033],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.16540330417881446],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.16734693877551027],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.16540330417881446],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.1669582118561711],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.16501457725947527],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.16268221574344033],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.17084548104956276],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.17628765792031106],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.17978620019436353],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.17628765792031106],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.17123420796890193],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.1692905733722061],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.17512147716229357],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.1704567541302236],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.16618075801749277],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.1790087463556852],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.1747327502429544],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.1844509232264335],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.1790087463556852],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.18056365403304186],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.1813411078717202],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.1836734693877552],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.17862001943634603],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.17006802721088443],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.17434402332361523],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.17512147716229357],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.16773566569484943],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.16851311953352777],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.1716229348882411],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
