temperature_array,latitude,longitude,altitude
[0.7148014440433214],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.7292418772563178],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6570397111913359],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.628158844765343],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6534296028880867],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.7184115523465705],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6462093862815885],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6859205776173286],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6678700361010832],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.7111913357400723],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.7148014440433214],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.7039711191335741],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.7111913357400723],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.7292418772563178],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.7400722021660651],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.7436823104693141],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.7292418772563178],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.7436823104693141],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.7833935018050543],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6606498194945849],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6678700361010832],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.664259927797834],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6678700361010832],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6606498194945849],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.628158844765343],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6931407942238268],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.7472924187725632],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6462093862815885],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6173285198555957],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5451263537906138],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5992779783393503],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5956678700361012],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6137184115523467],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6823104693140795],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6714801444043322],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6931407942238268],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5631768953068592],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6064981949458484],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6570397111913359],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5956678700361012],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5667870036101084],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5415162454873648],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5090252707581228],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5812274368231047],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6317689530685922],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6137184115523467],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5342960288808665],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.47292418772563183],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5776173285198557],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6101083032490976],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5126353790613719],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6137184115523467],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.6750902527075814],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5740072202166066],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.3898916967509025],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.42599277978339356],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5018050541516247],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.552346570397112],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.3971119133574008],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.48014440433213],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5631768953068592],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.7256317689530687],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.49097472924187735],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.4548736462093863],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.548736462093863],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5270758122743683],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.3790613718411554],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.3357400722021662],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.41516245487364634],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.3971119133574008],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.4620938628158845],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.4223826714801445],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.404332129963899],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.3898916967509025],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.36823104693140807],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.404332129963899],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.404332129963899],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.44043321299639004],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5126353790613719],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5956678700361012],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.44043321299639004],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.40072202166064985],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.31768953068592065],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.2707581227436824],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.3068592057761733],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.35018050541516255],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.37545126353790625],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.3971119133574008],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.42599277978339356],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.45126353790613727],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.3718411552346571],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.32490974729241884],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.35740072202166073],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.43321299638989186],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.332129963898917],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.4187725631768954],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.5198555956678701],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.37545126353790625],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.2635379061371842],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.25631768953068595],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.2310469314079423],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.3032490974729243],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.4115523465703972],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.3393501805054152],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.1985559566787004],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.028880866425992885],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.036101083032491044],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.16967509025270772],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.19494584837545137],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.18050541516245494],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.13718411552346582],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.025270758122743764],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.11191335740072206],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
[0.24909747292418782],[0.11129711233105742],[0.2609161851432786],[-0.056677599401576614]
