temperature_array,latitude,longitude,altitude
[-0.20660835762876584],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.20699708454810503],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.22526724975704573],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.21554907677356663],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.20971817298347917],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2031098153547134],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.20777453838678334],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2171039844509233],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.22099125364431493],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.22176870748299327],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2202137998056366],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.22293488824101076],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.21554907677356663],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2104956268221575],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2104956268221575],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2159378036929058],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.21477162293488833],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2128279883381925],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.21399416909621],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.22060252672497577],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.21671525753158413],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2182701652089408],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.22060252672497577],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2182701652089408],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2081632653061225],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.20971817298347917],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.21865889212827996],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.20971817298347917],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.19611273080660843],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.20466472303207003],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2171039844509233],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.20660835762876584],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.20777453838678334],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.1965014577259476],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.20233236151603506],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.20932944606414],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.22176870748299327],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.21438289601554916],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.21205053449951416],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.21321671525753166],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.21243926141885333],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.20583090379008753],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.20932944606414],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2190476190476191],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.21360544217687083],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.21671525753158413],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.21671525753158413],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.21865889212827996],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2171039844509233],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2159378036929058],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.20855199222546167],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.21632653061224497],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.22410106899902826],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.22721088435374157],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.22293488824101076],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.22837706511175906],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.22915451895043737],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.22099125364431493],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.21321671525753166],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.21243926141885333],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.21632653061224497],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.22060252672497577],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2054421768707484],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.20699708454810503],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2182701652089408],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.21554907677356663],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2299319727891157],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2182701652089408],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.22215743440233243],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.23070942662779403],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.23187560738581153],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.23265306122448987],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.22643343051506323],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.22060252672497577],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.22293488824101076],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.22915451895043737],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.22721088435374157],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.22915451895043737],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.23498542274052486],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2431486880466473],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.24664723032069977],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.25131195335276973],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.24820213799805643],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.24392614188532563],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.24120505344995147],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2454810495626823],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.24237123420796897],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2299319727891157],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2408163265306123],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2528668610301264],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.25481049562682223],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.25597667638483973],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2474246841593781],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.25442176870748306],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.25597667638483973],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.25364431486880473],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.25986394557823134],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.25947521865889217],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.25481049562682223],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.23848396501457733],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2602526724975705],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.26064139941690967],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.24275996112730813],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2345966958211857],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2575315840621964],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.27152575315840627],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.27657920310981543],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2769679300291546],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.27735665694849376],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2583090379008747],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.26336248785228383],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.26880466472303216],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.27269193391642377],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2789115646258504],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.27657920310981543],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.27035957240038877],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.26530612244897966],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.25986394557823134],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2625850340136055],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.25986394557823134],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2625850340136055],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.27035957240038877],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.27074829931972794],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.27619047619047626],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.27541302235179793],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.261418853255588],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.26064139941690967],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.28046647230320704],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.28046647230320704],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.29601554907677363],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.3049562682215744],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2975704567541303],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.3010689990281828],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.30301263362487857],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.28629737609329453],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.28357628765792037],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2691933916423713],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.27657920310981543],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2890184645286687],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.29484936831875613],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.28474246841593787],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.30417881438289607],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.28862973760932953],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.30689990281827023],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.30456754130223523],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.30689990281827023],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.30456754130223523],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.30689990281827023],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.3061224489795919],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.30806608357628773],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.30689990281827023],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.30651117589893107],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.32361516034985427],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.3170068027210885],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.3061224489795919],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2940719144800778],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.27152575315840627],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.2890184645286687],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.28940719144800786],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
[-0.30689990281827023],[0.6435341325915186],[0.5135521534521252],[-0.025749467748432016]
