temperature_array,latitude,longitude,altitude
[-0.17706511175898937],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.17706511175898937],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.16890184645286693],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.1704567541302236],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.17201166180758026],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.17123420796890193],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.17278911564625857],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.16967930029154527],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.16656948493683194],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.1669582118561711],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.17240038872691943],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.17278911564625857],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.17123420796890193],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.17434402332361523],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.17317784256559776],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.17434402332361523],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.1766763848396502],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.1735665694849369],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.1755102040816327],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.16967930029154527],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.17745383867832853],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
[-0.17589893100097187],[-0.14374338396396474],[-0.07577291952106177],[-0.022153173370159387]
