temperature_array,latitude,longitude,altitude
[-0.20894071914480083],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.2081632653061225],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.20272108843537423],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.19144800777453846],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.1867832847424685],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.18095238095238103],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.185617103984451],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.19261418853255596],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.18950437317784263],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.17084548104956276],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.16773566569484943],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.1875607385811468],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.18172983479105936],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.1836734693877552],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.19183673469387763],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.20000000000000007],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.19611273080660843],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.19689018464528674],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.1996112730806609],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.20038872691933923],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.19883381924198257],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.2019436345966959],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.20932944606414],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.20699708454810503],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.2007774538386784],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.20233236151603506],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.1933916423712343],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.1875607385811468],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.19144800777453846],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.18833819241982513],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.1844509232264335],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.17434402332361523],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.1910592808551993],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.1801749271137027],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.19261418853255596],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.1945578231292518],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.19378036929057346],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.19572400388726927],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.18522837706511183],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
[-0.18483965014577267],[0.7378941926589696],[0.5022735847183669],[0.041947177628171926]
