temperature_array,latitude,longitude,altitude
[0.7797833935018051],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.6498194945848377],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.552346570397112],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.628158844765343],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.6967509025270758],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7256317689530687],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7400722021660651],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7256317689530687],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7689530685920578],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7509025270758123],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.700361010830325],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.6787003610108303],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7148014440433214],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7472924187725632],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7472924187725632],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7797833935018051],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.772563176895307],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7111913357400723],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7256317689530687],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7509025270758123],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7256317689530687],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7364620938628159],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7653429602888088],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7292418772563178],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7545126353790614],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7617328519855596],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7617328519855596],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7581227436823106],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7545126353790614],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7653429602888088],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7472924187725632],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7581227436823106],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7472924187725632],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.8375451263537906],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.8555956678700362],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7942238267148015],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.664259927797834],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.6389891696750903],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.6462093862815885],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.6678700361010832],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7509025270758123],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.700361010830325],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.6137184115523467],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.5920577617328521],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.5559566787003611],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.6173285198555957],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.7111913357400723],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.6967509025270758],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.6317689530685922],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.5812274368231047],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.5667870036101084],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.5234657039711192],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.5559566787003611],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.5740072202166066],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.5848375451263539],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.628158844765343],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.5920577617328521],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.47292418772563183],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.4620938628158845],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.4187725631768954],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.5667870036101084],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.5451263537906138],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.5992779783393503],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.6064981949458484],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.6317689530685922],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.37545126353790625],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.332129963898917],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.36823104693140807],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.35740072202166073],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.45848375451263546],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.476534296028881],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.47292418772563183],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.4476534296028881],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.49097472924187735],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.45126353790613727],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.45126353790613727],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.476534296028881],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.5090252707581228],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.4945848375451265],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.37545126353790625],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.4296028880866427],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.37545126353790625],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.36823104693140807],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.4187725631768954],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.3971119133574008],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.35018050541516255],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.3393501805054152],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.35018050541516255],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.3465703971119134],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.29963898916967524],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.32490974729241884],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.34296028880866436],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.2743682310469315],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.20577617328519865],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.31046931407942246],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.3862815884476536],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.38267148014440444],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.404332129963899],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.35018050541516255],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.32490974729241884],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.29241877256317694],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.32490974729241884],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.22021660649819502],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.21299638989169684],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.2635379061371842],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.332129963898917],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.2960288808664261],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.3032490974729243],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.22382671480144417],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.22021660649819502],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.29241877256317694],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.32490974729241884],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.18772563176895318],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.1191335740072203],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.22021660649819502],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.2346570397111914],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.24909747292418782],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.14079422382671491],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.06137184115523475],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.12996389891696758],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.24548736462093873],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.2815884476534297],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.29963898916967524],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.24548736462093873],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.1552346570397113],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.14801444043321305],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.14801444043321305],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.18411552346570403],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.2815884476534297],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.3862815884476536],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.24548736462093873],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.22382671480144417],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.09386281588447659],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.014440433212996484],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.10830324909747302],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[0.036101083032491044],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.05054151624548728],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
[-0.01444043321299629],[-0.08310972157258735],[0.03276344790616884],[0.06597042407503309]
