temperature_array,latitude,longitude,altitude
[0.6895306859205776],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.7328519855595668],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.7617328519855596],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.7472924187725632],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6967509025270758],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6606498194945849],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.7220216606498197],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6425992779783394],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.5342960288808665],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6823104693140795],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6895306859205776],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.5956678700361012],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.5920577617328521],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.40072202166064985],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.4548736462093863],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.5379061371841156],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.5306859205776174],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6209386281588448],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6389891696750903],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6859205776173286],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6750902527075814],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6895306859205776],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.7581227436823106],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.7617328519855596],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.7364620938628159],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6425992779783394],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.5992779783393503],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
