temperature_array,latitude,longitude,altitude
[0.7111913357400723],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.7797833935018051],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.7545126353790614],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.7292418772563178],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.700361010830325],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.7184115523465705],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.7292418772563178],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.7292418772563178],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.7509025270758123],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.6678700361010832],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.6498194945848377],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.6173285198555957],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.700361010830325],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.7472924187725632],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.7292418772563178],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.7220216606498197],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.7653429602888088],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.7292418772563178],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.7364620938628159],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.5740072202166066],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.6137184115523467],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.5451263537906138],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.5270758122743683],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.5451263537906138],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.6101083032490976],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.6028880866425994],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.6137184115523467],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.6101083032490976],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.5956678700361012],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.700361010830325],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.6498194945848377],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.5740072202166066],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.5812274368231047],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.6534296028880867],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.6967509025270758],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.6714801444043322],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.6895306859205776],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.6570397111913359],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.5848375451263539],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.5848375451263539],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.5306859205776174],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.4368231046931409],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.5451263537906138],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.5884476534296029],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.5451263537906138],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.6209386281588448],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.5595667870036103],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.5342960288808665],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.48375451263537916],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.4223826714801445],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.3537906137184117],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.4476534296028881],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.49819494584837554],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.48375451263537916],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.404332129963899],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.4115523465703972],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.36823104693140807],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.516245487364621],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.4693140794223828],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
[0.45848375451263546],[0.045444474532870226],[-0.2801771211850254],[0.010069624259163358]
