temperature_array,latitude,longitude,altitude
[-0.16967930029154527],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.17123420796890193],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.18289601554907686],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.1863945578231293],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.1735665694849369],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.17240038872691943],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.1747327502429544],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.1735665694849369],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.1735665694849369],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.16656948493683194],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.1704567541302236],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.16851311953352777],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.1681243926141886],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.16229348882410116],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.16345966958211863],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.1825072886297377],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.17628765792031106],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.17512147716229357],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.1747327502429544],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.16890184645286693],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.1681243926141886],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.16462585034013613],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.16773566569484943],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.1704567541302236],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.17434402332361523],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.18600583090379016],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.1875607385811468],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.1813411078717202],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.18522837706511183],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.18911564625850347],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.18095238095238103],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.18483965014577267],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.18289601554907686],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.1976676384839651],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.1863945578231293],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.1875607385811468],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.1863945578231293],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.1813411078717202],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.18522837706511183],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.1922254616132168],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.1933916423712343],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.18522837706511183],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.1844509232264335],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.18794946550048597],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.19067055393586013],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.1945578231292518],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.1945578231292518],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.1996112730806609],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.20000000000000007],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.20116618075801757],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.20116618075801757],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.20349854227405256],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.2042759961127309],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.20660835762876584],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.2062196307094267],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.2081632653061225],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.21360544217687083],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.2073858114674442],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.20116618075801757],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.2054421768707484],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.20116618075801757],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.1972789115646259],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.19494655004859093],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.20000000000000007],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.2073858114674442],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.21360544217687083],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.21632653061224497],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.21088435374149667],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.211661807580175],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.2062196307094267],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.2050534499514092],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.21438289601554916],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.21516034985422747],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.2104956268221575],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.2159378036929058],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.20583090379008753],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.20894071914480083],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.21205053449951416],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.20583090379008753],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.1976676384839651],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.20116618075801757],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.2062196307094267],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.20777453838678334],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.2128279883381925],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.2062196307094267],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.21788143828960163],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.2248785228377066],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.22332361516034993],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.21321671525753166],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.22876579203109823],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.23615160349854233],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.22915451895043737],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.23265306122448987],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.2310981535471332],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.22215743440233243],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.2128279883381925],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.21749271137026246],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.22604470359572407],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.2213799805636541],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.22215743440233243],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.2248785228377066],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.22293488824101076],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.21749271137026246],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.23965014577259483],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.23498542274052486],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.23809523809523817],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.24897959183673476],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.2462585034013606],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.24120505344995147],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.23265306122448987],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.23731778425655983],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.23848396501457733],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.2497570456754131],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.2497570456754131],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.2528668610301264],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.25442176870748306],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.25364431486880473],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.24820213799805643],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[-0.25364431486880473],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
