temperature_array,latitude,longitude,altitude
[0.44043321299639004],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.4873646209386283],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.5342960288808665],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.5198555956678701],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.6028880866425994],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.664259927797834],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.6714801444043322],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.6209386281588448],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.6317689530685922],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.6967509025270758],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.7653429602888088],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.7581227436823106],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.6534296028880867],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.6678700361010832],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.7545126353790614],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.6498194945848377],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.6714801444043322],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.7436823104693141],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.7906137184115524],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.8194945848375453],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.772563176895307],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.7942238267148015],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.8231046931407943],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.7906137184115524],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.7545126353790614],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.700361010830325],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.664259927797834],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.6823104693140795],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.7075812274368232],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.6931407942238268],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.7220216606498197],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.6895306859205776],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.5776173285198557],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.5559566787003611],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.5306859205776174],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.49819494584837554],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.5740072202166066],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.6534296028880867],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.6678700361010832],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.7364620938628159],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.6895306859205776],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.6245487364620939],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
[0.5740072202166066],[0.28509884050121503],[0.1851432656222168],[-0.057137925081995514]
