temperature_array,latitude,longitude,altitude
[-0.15762876579203117],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.1584062196307095],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.16501457725947527],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.1681243926141886],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.17317784256559776],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.17512147716229357],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.17395529640427607],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.16967930029154527],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.17201166180758026],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.16734693877551027],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.1778425655976677],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.1755102040816327],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.1692905733722061],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.17123420796890193],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.16734693877551027],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.16540330417881446],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.17823129251700687],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.17939747327502437],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.18522837706511183],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.17862001943634603],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.17395529640427607],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.16967930029154527],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.17589893100097187],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.1716229348882411],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.1755102040816327],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.17317784256559776],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.16734693877551027],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.16501457725947527],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.1755102040816327],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.17978620019436353],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.17978620019436353],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.1844509232264335],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.183284742468416],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.1778425655976677],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.17434402332361523],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.17745383867832853],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.1875607385811468],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.1801749271137027],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.1766763848396502],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.1755102040816327],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.18172983479105936],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.18172983479105936],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.185617103984451],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.18717201166180764],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.183284742468416],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.1844509232264335],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.18406219630709436],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
[-0.19028182701652097],[-0.2149380862115677],[-0.4966740136216349],[-0.050434432360895336]
