temperature_array,latitude,longitude,altitude
[0.7942238267148015],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6859205776173286],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.7328519855595668],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6895306859205776],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6101083032490976],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6353790613718412],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6101083032490976],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6462093862815885],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.5740072202166066],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6317689530685922],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.7111913357400723],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.7220216606498197],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.7075812274368232],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.7075812274368232],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.7220216606498197],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6931407942238268],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6859205776173286],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.700361010830325],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.700361010830325],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.7364620938628159],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.7472924187725632],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.7689530685920578],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.7328519855595668],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6967509025270758],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.7184115523465705],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.7509025270758123],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.7184115523465705],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.7220216606498197],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6714801444043322],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6570397111913359],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6750902527075814],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.7581227436823106],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.7617328519855596],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.5812274368231047],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.45848375451263546],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.48014440433213],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.5559566787003611],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.5920577617328521],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6714801444043322],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6823104693140795],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.700361010830325],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.48014440433213],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.5342960288808665],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6498194945848377],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6353790613718412],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.6787003610108303],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.628158844765343],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.5776173285198557],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.5126353790613719],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.5018050541516247],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.5090252707581228],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.46570397111913364],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.40072202166064985],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.35018050541516255],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.46570397111913364],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.4620938628158845],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.37545126353790625],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.3032490974729243],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.2815884476534297],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.3032490974729243],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.31046931407942246],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.44043321299639004],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.4296028880866427],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.404332129963899],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.37545126353790625],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.37545126353790625],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.3393501805054152],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.3285198555956679],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.29241877256317694],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.38267148014440444],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.4620938628158845],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.48014440433213],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.3898916967509025],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.3032490974729243],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.24909747292418782],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.2779783393501806],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.22382671480144417],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.29241877256317694],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.19133574007220228],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.13357400722021673],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.18050541516245494],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.31046931407942246],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.29963898916967524],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.28519855595667876],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.3898916967509025],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.4296028880866427],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.2815884476534297],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.13357400722021673],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.07220216606498203],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.1263537906137185],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.10830324909747302],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.0866425992779784],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.17689530685920585],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.24548736462093873],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.24548736462093873],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.14801444043321305],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.20577617328519865],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.2346570397111914],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.2707581227436824],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.09747292418772574],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.014440433212996484],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.01444043321299629],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[-0.00361010830324901],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
[0.13718411552346582],[0.04918638142832528],[0.051269831814358846],[1.6888198400368262]
