temperature_array,latitude,longitude,altitude
[-0.18833819241982513],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.1836734693877552],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.17939747327502437],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.18056365403304186],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.1790087463556852],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.1755102040816327],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.1704567541302236],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.1704567541302236],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.17823129251700687],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.1766763848396502],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.17512147716229357],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.17240038872691943],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.16462585034013613],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.17201166180758026],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.1704567541302236],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.1747327502429544],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.18095238095238103],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.17939747327502437],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.17939747327502437],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.1747327502429544],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.1704567541302236],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.17589893100097187],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.16618075801749277],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.17395529640427607],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.17123420796890193],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.1657920310981536],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.1681243926141886],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.1669582118561711],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.1766763848396502],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.1825072886297377],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.1778425655976677],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
[-0.17706511175898937],[-0.013810590581232175],[-0.17378527034808677],[-0.05638989585131481]
