temperature_array,latitude,longitude,altitude
[0.8772563176895306],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8700361010830325],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8953068592057761],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.9169675090252708],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8916967509025272],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8772563176895306],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8447653429602889],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8411552346570398],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8231046931407943],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8555956678700362],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8303249097472926],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8808664259927798],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8158844765342962],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.851985559566787],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8592057761732853],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8844765342960289],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8736462093862817],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.9133574007220217],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.92057761732852],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.92057761732852],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8989169675090253],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8916967509025272],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8953068592057761],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8844765342960289],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8808664259927798],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.851985559566787],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8844765342960289],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8916967509025272],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8592057761732853],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8628158844765345],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8736462093862817],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8700361010830325],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.851985559566787],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8700361010830325],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8808664259927798],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8628158844765345],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8736462093862817],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8086642599277979],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.7906137184115524],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.7797833935018051],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.7978339350180507],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8303249097472926],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.8194945848375453],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.7509025270758123],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.7039711191335741],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.6678700361010832],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.7075812274368232],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.7111913357400723],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.7111913357400723],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.7220216606498197],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.7472924187725632],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.7978339350180507],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.7833935018050543],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.5848375451263539],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.552346570397112],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.5559566787003611],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.5559566787003611],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.5234657039711192],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.5992779783393503],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.5198555956678701],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.5018050541516247],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.5848375451263539],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.6101083032490976],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.6137184115523467],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.5740072202166066],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.46570397111913364],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.4873646209386283],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.5415162454873648],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.4368231046931409],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.4873646209386283],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.5595667870036103],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.5306859205776174],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.5848375451263539],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.5631768953068592],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.552346570397112],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.516245487364621],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.40794223826714804],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.4476534296028881],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.4693140794223828],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.5054151624548737],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.5451263537906138],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.5054151624548737],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.48375451263537916],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.4945848375451265],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
[0.45126353790613727],[-0.11459589867310391],[-0.34244752884173835],[-0.05581448875079118]
