temperature_array,latitude,longitude,altitude
[-0.16345966958211863],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[-0.15879494655004867],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[-0.15801749271137033],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[-0.15646258503401367],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[-0.15879494655004867],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[-0.15801749271137033],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[-0.15646258503401367],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[-0.15996112730806616],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[-0.1584062196307095],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[-0.15918367346938783],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[-0.15918367346938783],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[-0.15801749271137033],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[-0.15918367346938783],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[-0.16307094266277947],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[-0.16112730806608366],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[-0.15801749271137033],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[-0.16345966958211863],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[-0.16345966958211863],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[-0.16190476190476197],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[-0.16423712342079697],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[-0.16229348882410116],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[-0.16112730806608366],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[-0.16462585034013613],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[-0.17084548104956276],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[-0.16734693877551027],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[-0.1681243926141886],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[-0.1657920310981536],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[-0.16773566569484943],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[-0.16618075801749277],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[-0.16423712342079697],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
[-0.16851311953352777],[-0.2550651141035465],[-0.467961319274866],[0.04234996259853847]
